id,userName,userImage,date,url,score,title,text
gp:AOqpTOHLGPRDCQ62zXDIpWcAf-zj-qZ9TuRVB2a72DSwXgmAUxCF4Q3r_XfqATKMHI70Pj8i4KX-qyQAE0FMKw,Anushka Jain,https://lh3.googleusercontent.com/a-/AAuE7mBFmlsP337D7SfghLcIYKwhZADL30ahZ1zHp2IF=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSExHUFJEQ1E2MnpYRElwV2NBZi16ai1xWjlUdVJWQjJhNzJEU3dYZ21BVXhDRjRRM3JfWGZxQVRLTUhJNzBQajhpNEtYLXF5UUFFMEZNS3c,1,,Arnab is a bastard... simple
gp:AOqpTOHuQaOIvgrjwq4Vuoq1kvG670EVmSAFvA1wdpMBH_PFTF5WoG9C-_K4edwPNYm4SVXakkOXwcgagunYUg,Francis Alen,https://lh4.googleusercontent.com/-V_g-KJy--Ic/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPdTxou3nbTv-ehUUW72oRI5-gFSQ/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHVRYU9JdmdyandxNFZ1b3Exa3ZHNjcwRVZtU0FGdkExd2RwTUJIX1BGVEY1V29HOUMtX0s0ZWR3UE5ZbTRTVlhha2tPWHdjZ2FndW5ZVWc,1,,Bad
gp:AOqpTOHCk6gsuKm5vMx_HQLIT_LG1EFONr8mLCeiZ38s3DvFWNzsQS0kJ_LZWi2g5_Q3VDGJK3IXXcUIkTDbnw,,https://lh6.googleusercontent.com/-jLsq39S9mBo/AAAAAAAAAAI/AAAAAAAAAAA/LGl04YBqoys/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSENrNmdzdUttNXZNeF9IUUxJVF9MRzFFRk9OcjhtTENlaVozOHMzRHZGV056c1FTMGtKX0xaV2kyZzVfUTNWREdKSzNJWFhjVUlrVERibnc,1,,Worst news channel in india
gp:AOqpTOHmu-W98wiFJjExU8fUeKz2x5MQleHQLo9r14W6AYHqAYmBjJEt8uRcXXZS_LU6xAor9PzNk9ZmhIlF0A,shinu cm,https://lh3.googleusercontent.com/a-/AAuE7mDEDdZShNo67ScHtewmubJNmvDJaRizEwFvL5K8=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSG11LVc5OHdpRkpqRXhVOGZVZUt6Mng1TVFsZUhRTG85cjE0VzZBWUhxQVltQmpKRXQ4dVJjWFhaU19MVTZ4QW9yOVB6Tms5Wm1oSWxGMEE,1,,World worste Chanel
gp:AOqpTOGEJgUfdqzswDY22aKGdUuww9uL0C0JRZ4CSxWqb8cdl03fxJW0aDCVTFAqlML6sQCymvZxcRdxNP3juw,,https://lh3.googleusercontent.com/a-/AAuE7mCks5wjcUJUrQkvF3GxpQz2zrBcqsmCXvPxgIY0=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0VKZ1VmZHF6c3dEWTIyYUtHZFV1d3c5dUwwQzBKUlo0Q1N4V3FiOGNkbDAzZnhKVzBhRENWVEZBcWxNTDZzUUN5bXZaeGNSZHhOUDNqdXc,5,,I support you Mr. Arnab. You tell the truth. You are the truth. We are with you.
gp:AOqpTOHN9va5uliRCf8k8AkUeeUOWAcGNFM9JS9ARBLBh5w335ntDNun4Ds2EFqFcuOInSBaiSmP1IMxGg2SLQ,kishan enjapuri,https://lh3.googleusercontent.com/a-/AAuE7mBvExqa4lvvbpeVq6aupAgIZLEIenvPzKCo3FPE-w=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSE45dmE1dWxpUkNmOGs4QWtVZWVVT1dBY0dORk05SlM5QVJCTEJoNXczMzVudEROdW40RHMyRUZxRmN1T0luU0JhaVNtUDFJTXhHZzJTTFE,1,,Most biased news channel in the world .Should ban it .
gp:AOqpTOE58pWPn1PqSY1b37oZ5NWoSbShP1kWd9PLa1mW68Oxs9h41D9-GG_qdAalG0oqOWHLl5vP3Jdpdu3CbQ,mehul lunawat,https://lh3.googleusercontent.com/a-/AAuE7mBnrrFQPsZM6uIgpDMn_xIVbBZGoSdT7QbZoShB7g=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRTU4cFdQbjFQcVNZMWIzN29aNU5Xb1NiU2hQMWtXZDlQTGExbVc2OE94czloNDFEOS1HR19xZEFhbEcwb3FPV0hMbDV2UDNKZHBkdTNDYlE,1,,The worst part of republic tv is ARNAB GOSWAMI. Such an ass licking idiot of BJP.
gp:AOqpTOEl3cg8ms279Oi8yL89ppk_l_KeoRUlg10NzDYq5bHa-LxXn4t1GF3u5GmRgspzLVESsTwn-UP4yXLS9A,Felix Kurian,https://lh6.googleusercontent.com/-Hv3EFzgFU54/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP8k90jfmV6o9HOW7RCeMt9qlgTOw/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRWwzY2c4bXMyNzlPaTh5TDg5cHBrX2xfS2VvUlVsZzEwTnpEWXE1YkhhLUx4WG40dDFHRjN1NUdtUmdzcHpMVkVTc1R3bi1VUDR5WExTOUE,1,,Go to hell ...malayali da
gp:AOqpTOHM9DCKPWIsVJuscBO5lRJ44yTd0s7IFaI1my4eiFMd4s4lkOh5LfBmY-ps62bZ3GTLK08BLvC3xggxrg,sarfu sarfu,https://lh3.googleusercontent.com/a-/AAuE7mBL2IbSoa7CpD40td084yDaYNaO2fUAP9a0z-6G=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSE05RENLUFdJc1ZKdXNjQk81bFJKNDR5VGQwczdJRmFJMW15NGVpRk1kNHM0bGtPaDVMZkJtWS1wczYyYlozR1RMSzA4Qkx2QzN4Z2d4cmc,1,,Fake news
gp:AOqpTOE8fEEw6Dd4fQhlw7mDC2d5h0qq_eZG-xU-fgNK3DxTuS6jiD6Z3QDxa3jbfSenwtvkDw5pfl0IkV38CQ,Arjun arjun,https://lh5.googleusercontent.com/-4_UiiqQWUEo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPvFV-k6OfTKVXoH6kfKVzHlq-dTQ/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRThmRUV3NkRkNGZRaGx3N21EQzJkNWgwcXFfZVpHLXhVLWZnTkszRHhUdVM2amlENlozUUR4YTNqYmZTZW53dHZrRHc1cGZsMElrVjM4Q1E,1,,Worst Ever
gp:AOqpTOGAiMBmqNBwmLsNKZC-pfGFPHGOSXBXzCL5Av29MYrJUzmaQ6WPNqOJYA6p-bBKFsQRFgyA_QRB8v477A,,https://lh5.googleusercontent.com/-HdxVrNY35ZM/AAAAAAAAAAI/AAAAAAAAAAA/KSjengqW3qU/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0FpTUJtcU5Cd21Mc05LWkMtcGZHRlBIR09TWEJYekNMNUF2MjlNWXJKVXptYVE2V1BOcU9KWUE2cC1iQktGc1FSRmd5QV9RUkI4djQ3N0E,1,,Uninstalled jus bcz of the barking dog arnab cowswami.. he should learn wat journalism is..
gp:AOqpTOEc4Ht4FG5fY6XeyV33NzF1Gd9o4u_PJmbv9AKlJlRYU6LzO3eu844zmbe8Xbxz7bHz4G30OgCqM6rbhg,zain irfan,https://lh3.googleusercontent.com/a-/AAuE7mD13ZFnJ70KWdhTm8a9Dr1p9PvgDK9_6YdarJkQ=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRWM0SHQ0Rkc1Zlk2WGV5VjMzTnpGMUdkOW80dV9QSm1idjlBS2xKbFJZVTZMek8zZXU4NDR6bWJlOFhieHo3Ykh6NEczME9nQ3FNNnJiaGc,1,,All fake masala
gp:AOqpTOHnWytIZYjz9ez6q7TXu02tuY8baERUcLU9uYtUZaH6YfDQILPFnLuKC25bUt836NrmUAeJbunsX9t48w,Arun Ghosh,https://lh3.googleusercontent.com/a-/AAuE7mDaUge-yeB-kOKPQT1vyYE3MpXft02VALeGtN6YTw=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSG5XeXRJWllqejllejZxN1RYdTAydHVZOGJhRVJVY0xVOXVZdFVaYUg2WWZEUUlMUEZuTHVLQzI1YlV0ODM2TnJtVUFlSmJ1bnNYOXQ0OHc,1,,Republic is the source of fake news and Arnab is a hermaphrodite journalist
gp:AOqpTOFcO27Dr_wFx4Z-MdceRejLC9BmkRm4P2yuFSNZx0LDK5MR4ACQxTus-PH8NPTJEcgL6XEjvidPRrW38Q,AKHIL ANAND,https://lh3.googleusercontent.com/a-/AAuE7mBnL19lJb8sXs2thBHkdVtmmVvW0ZGzbecOqE39_A=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmNPMjdEcl93Rng0Wi1NZGNlUmVqTEM5Qm1rUm00UDJ5dUZTTlp4MExESzVNUjRBQ1F4VHVzLVBIOE5QVEpFY2dMNlhFanZpZFBSclczOFE,5,,One of the best news channel that have nationalism
gp:AOqpTOEGa6f30CdstiJxzZNzcjP1qLywo39Z59H7usgVqYHNMNTPq6fTEJUrhNT2ExOOjVOP3nV_yIDNb6N_sg,Arun G,https://lh3.googleusercontent.com/a-/AAuE7mDqcUvukxvBd0upnAHmei_SJVBYRzJ4PZK011BjkQ=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUdhNmYzMENkc3RpSnh6Wk56Y2pQMXFMeXdvMzlaNTlIN3VzZ1ZxWUhOTU5UUHE2ZlRFSlVyaE5UMkV4T09qVk9QM25WX3lJRE5iNk5fc2c,1,,Worst news channel
gp:AOqpTOEUs1s48IvVh7LdKtIgA1ohEyOt3b2TWH7tmiCbNvLQMkivCT8kIHuJuqHltsaREQ1-VwsVnlEMIq8tOw,,https://lh4.googleusercontent.com/-MI5PeKKqsDE/AAAAAAAAAAI/AAAAAAAAAAA/d6DH3XsBWeg/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRVVzMXM0OEl2Vmg3TGRLdElnQTFvaEV5T3QzYjJUV0g3dG1pQ2JOdkxRTWtpdkNUOGtJSHVKdXFIbHRzYVJFUTEtVndzVm5sRU1JcTh0T3c,1,,Worst propaganda channel ever
gp:AOqpTOGQ6nrQ2Rnn5SPbm-qQ3bGTAR3tL_P8y-U4PhrWOG-kmE7fagNqNECpSAAgRM4aLgtKE_nhvBKLF_TUeg,,https://lh3.googleusercontent.com/a-/AAuE7mBNsidD23SavmmczWpOJp6cgWs1ey1ksy6X0LFHvQ=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR1E2bnJRMlJubjVTUGJtLXFRM2JHVEFSM3RMX1A4eS1VNFBocldPRy1rbUU3ZmFnTnFORUNwU0FBZ1JNNGFMZ3RLRV9uaHZCS0xGX1RVZWc,1,,"Media is the fourth pillar of democracy, however republic tv has turned this supposedly unbiased profession into a sangh parivar advertisement firm. It is so obvious that Arnab has been sold. He is there to propagate bjp's idea of divide and rule. Can't believe he could accuse an entire state to be shameless juz coz they do not subscribe to his and his boss' idea of polarization . A third rate channel and a third rate app."
gp:AOqpTOGdqrg4KuEcsIsk7zfBTEQNHEK_h15DJ_9cchN49k8yjL6R_ATSXdKP0v1-UfbrT_mm7lrCkSKQfuGLaw,,https://lh5.googleusercontent.com/-xCNVWvPX8ZE/AAAAAAAAAAI/AAAAAAAAAAA/kuX_7Aeo2T4/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2Rxcmc0S3VFY3NJc2s3emZCVEVRTkhFS19oMTVESl85Y2NoTjQ5azh5akw2Ul9BVFNYZEtQMHYxLVVmYnJUX21tN2xyQ2tTS1FmdUdMYXc,1,,Worst worst worst dont installl Damn apppppp
gp:AOqpTOHXWWYVZsNBfZ1t0f0jcTjssCzqEliUsZ-ogRu-PVL84Z8bqjDDgoaMekn4GGGJES_-WuX-F91EUWkAeg,BPscript,https://lh3.googleusercontent.com/a-/AAuE7mDgNiv8C7obC2vpHDy2vJFPz3q7hl4obJp0VEtfmg=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSFhXV1lWWnNOQmZaMXQwZjBqY1Rqc3NDenFFbGlVc1otb2dSdS1QVkw4NFo4YnFqRERnb2FNZWtuNEdHR0pFU18tV3VYLUY5MUVVV2tBZWc,1,,Worst app ever
gp:AOqpTOF-Rt_LUDJb2T7s7qsi77nX34KRG8ZREbt5TrF9Iv96ZxektL5Er7JMV_Gm6jv4VDxFPPnnu5rvIEj7Dg,jeri cheruvott,https://lh3.googleusercontent.com/a-/AAuE7mCNlbyXZp_VWEWY0q0t5BlH8XpYdnnmVJruFQVJ4A=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRi1SdF9MVURKYjJUN3M3cXNpNzduWDM0S1JHOFpSRWJ0NVRyRjlJdjk2Wnhla3RMNUVyN0pNVl9HbTZqdjRWRHhGUFBubnU1cnZJRWo3RGc,1,,Bunch of racists..worst channel
gp:AOqpTOHS4cUjiQX74L-eQNxVaAXHoF59iugmX5CRdd2E97ZvRapqWZp4sLJZq-6DkR4MGo8Mc9yBbIdSpHhOvA,Binoy Augustine,https://lh4.googleusercontent.com/---kSZfuOv1I/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMMWvpqVNe1AtgprIl1E8-sUWaYvQ/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSFM0Y1VqaVFYNzRMLWVRTnhWYUFYSG9GNTlpdWdtWDVDUmRkMkU5N1p2UmFwcVdacDRzTEpacS02RGtSNE1HbzhNYzl5QmJJZFNwSGhPdkE,1,,Arnab Goswami simply makes noises without allowing others to speak. Inappropriate dialogues by Arnab
gp:AOqpTOFyL5gZCh71Om3ujFeHMwUPRRBWuZoKEOSHU0XQ2WMxTzrTOrCgngWfFsqEx_QO31OU4rJghxfmQ64FpA,Muhammed uvais,https://lh5.googleusercontent.com/-TWtItw4PmCM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNIoqbUFeIUaJQLQqjVblbdm4nCtA/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnlMNWdaQ2g3MU9tM3VqRmVITXdVUFJSQld1Wm9LRU9TSFUwWFEyV014VHpyVE9yQ2duZ1dmRnNxRXhfUU8zMU9VNHJKZ2h4Zm1RNjRGcEE,1,,Worst App on playstore
gp:AOqpTOHCnWdkwEhbBcZ382rpJ--cr_WqzvVXIlPXOjitTfrfjvza6Ni9HrhaC9qHvFm5s33odeDCR7SVKbEjHg,,https://lh5.googleusercontent.com/-O8OK321l9ds/AAAAAAAAAAI/AAAAAAAAAAA/7wcIZl4vhOw/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSENuV2Rrd0VoYkJjWjM4MnJwSi0tY3JfV3F6dlZYSWxQWE9qaXRUZnJmanZ6YTZOaTlIcmhhQzlxSHZGbTVzMzNvZGVEQ1I3U1ZLYkVqSGc,1,,Cowdung worst app
gp:AOqpTOHgaOWlMiCXHZL8GXSUFEKt-MIrncn8kxAqtLrNGcWwTkQxBlr_6eI0cZfNYFGBr7uhejd6rgS0-yFNiQ,Shafi Mathadan,https://lh3.googleusercontent.com/a-/AAuE7mAc8dgYzRy4ZCMgBDuulNCOgSMNJNYISJEHWTgk=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGdhT1dsTWlDWEhaTDhHWFNVRkVLdC1NSXJuY244a3hBcXRMck5HY1d3VGtReEJscl82ZUkwY1pmTllGR0JyN3VoZWpkNnJnUzAteUZOaVE,1,,Not a true based news when compare to other channels
gp:AOqpTOGEt5tjcwWpue5_Xh4YfP6T0cUU5IW_GOTq3MV7W8MJ4aUbHOILKAsOsQxlpbLEC5DZJm06rKegNmMuKw,Rohith S,https://lh3.googleusercontent.com/a-/AAuE7mDPhRinl28Qy1DrzRuNrfcbR5gkN57wUUJNksPHaw=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR0V0NXRqY3dXcHVlNV9YaDRZZlA2VDBjVVU1SVdfR09UcTNNVjdXOE1KNGFVYkhPSUxLQXNPc1F4bHBiTEVDNURaSm0wNnJLZWdObU11S3c,1,,Abusive
gp:AOqpTOE3gyx1BC6L6I91_n14Pn8LMKn5Eka7DDWsYR_rkkjSjTh3vIrKjg3ro19wPHyg9nY_TvXe0eFFW2S27Q,Alex Baby,https://lh3.googleusercontent.com/a-/AAuE7mCxroJEs5OyAczsFWlsAW6mgV-7pQnWsAJWYBrO=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRTNneXgxQkM2TDZJOTFfbjE0UG44TE1LbjVFa2E3RERXc1lSX3Jra2pTalRoM3ZJcktqZzNybzE5d1BIeWc5bllfVHZYZTBlRkZXMlMyN1E,1,,A very self-centred channel. Supposed to be banned.
gp:AOqpTOEIAJ-T_prdXwmAxY0TxfXYQpcRuaMz11Ea0ZF_5RIALbM66Ybi5XeeYTNXrdJ8Vd0nfwchJguAPncNcQ,Vivek Vijayan,https://lh3.googleusercontent.com/a-/AAuE7mB4Wk7q8nVh6CyCYE0ZlcxucR4IPNs7YRKDG7v2IA=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRUlBSi1UX3ByZFh3bUF4WTBUeGZYWVFwY1J1YU16MTFFYTBaRl81UklBTGJNNjZZYmk1WGVlWVROWHJkSjhWZDBuZndjaEpndUFQbmNOY1E,1,,This is worst news channel in india
gp:AOqpTOHs3FTwT7KMAQKL8ywbdRBVV1qtw3HM2NGQQ8awke4tDlYEOle3yitLV0JxAXHdAwVbjtPt1RQAhASOjg,George Fernandez,https://lh3.googleusercontent.com/a-/AAuE7mBrXslyQRtMB_v1-XTwWyC-ruQ749XSf9bG37T6QA=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHMzRlR3VDdLTUFRS0w4eXdiZFJCVlYxcXR3M0hNMk5HUVE4YXdrZTR0RGxZRU9sZTN5aXRMVjBKeEFYSGRBd1ZianRQdDFSUUFoQVNPamc,1,,Worst news app ever. Hate republic TV
gp:AOqpTOGr0UARzo-SU2KMHoWOLBATeLs8SY5jSbdM7oEh8B0yzxjKgn9jAAo_aVoqeEg2L2JIVm-C_dciYKcp1A,Satheesh Perumal,https://lh3.googleusercontent.com/a-/AAuE7mBxRsG5gqKvJPvqt7xcpdXyPa1fpj045ilHm5VkBw=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR3IwVUFSem8tU1UyS01Ib1dPTEJBVGVMczhTWTVqU2JkTTdvRWg4QjB5enhqS2duOWpBQW9fYVZvcWVFZzJMMkpJVm0tQ19kY2lZS2NwMUE,1,,I never say such worst news channel
gp:AOqpTOEavrHijsedTFHnPnAO3LsNbuw2FTUFgjzJvpg5bdTjp-HpWQZUX9Pill4CBuEhptmMSsZ0SLMUGatTCQ,,https://lh3.googleusercontent.com/a-/AAuE7mB0CO45z3JAfLkqcnCZlzz0B-Kpar6LtbJzVu6U9Q=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRWF2ckhpanNlZFRGSG5QbkFPM0xzTmJ1dzJGVFVGZ2p6SnZwZzViZFRqcC1IcFdRWlVYOVBpbGw0Q0J1RWhwdG1NU3NaMFNMTVVHYXRUQ1E,1,,Worst channel I have ever seen.
gp:AOqpTOFKwY2OMc6Zm0PaiaV4eYIMyi3OmBU9GF-3X78i6TXtIsTgoQrakgGPZUihu6xlqD1aRNpI4dVVq19Cvg,Israel Jebasingh,https://lh6.googleusercontent.com/-s8RnlAQ500M/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMjc5Yg6rO1QM-0-NgUDn3_pDPc8w/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRkt3WTJPTWM2Wm0wUGFpYVY0ZVlJTXlpM09tQlU5R0YtM1g3OGk2VFh0SXNUZ29RcmFrZ0dQWlVpaHU2eGxxRDFhUk5wSTRkVlZxMTlDdmc,1,,Biased Anchor and biased channel
gp:AOqpTOHO1TnOAgHNN2rzC5nEW8tY9-BRx9wWofIopSEc8U7KY4hYugCA6H23UtAM54hgfO92EwGROb14PmHmGQ,afsal pu,https://lh6.googleusercontent.com/-_SkpJNIEp_0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPgE-0bnbdcY95jfsIEaAOvI24iYA/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSE8xVG5PQWdITk4ycnpDNW5FVzh0WTktQlJ4OXdXb2ZJb3BTRWM4VTdLWTRoWXVnQ0E2SDIzVXRBTTU0aGdmTzkyRXdHUk9iMTRQbUhtR1E,1,,Worst Channel Ever...!!!
gp:AOqpTOGeutd52zdNxCUNrsIKmW98kviug9hQ2akyW_3uwkyrrT21MxbC4CgxvQDZ8CxxlkbmP9N6riVvbDJpVA,,https://lh4.googleusercontent.com/-VYzainOnZtg/AAAAAAAAAAI/AAAAAAAAAAA/bPYQhfhPCYU/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPR2V1dGQ1MnpkTnhDVU5yc0lLbVc5OGt2aXVnOWhRMmFreVdfM3V3a3lyclQyMU14YkM0Q2d4dlFEWjhDeHhsa2JtUDlONnJpVnZiREpwVkE,1,,"Worst , shameless useless channel I have ever seen"
gp:AOqpTOHOMUyeDphp5AFmw3BGp_V-aWnq2q5oTBAQvgsqMxf0-0I_-9v7mkHzsydw91Nd1c4r0ARHyfVRaHtzKA,Antomathew2011,https://lh6.googleusercontent.com/--ARLfb0M2G0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMpy9mthT2p0J5RiWhRkc5Vb7jxjw/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSE9NVXllRHBocDVBRm13M0JHcF9WLWFXbnEycTVvVEJBUXZnc3FNeGYwLTBJXy05djdta0h6c3lkdzkxTmQxYzRyMEFSSHlmVlJhSHR6S0E,1,,Giving wrong information.
gp:AOqpTOHd1i8qwO_mHZTWhxxmJPhHr39Q8TLD1zSd7ncN3IAKWGUUNLk_ZT--iOVXfl7qu9kD_UvDXBmy3p3qfA,M CARE,https://lh3.googleusercontent.com/a-/AAuE7mAIfBsijjIuYWHgTCXfVA-LCG8d_V0e4qDv1LZA-g=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSGQxaThxd09fbUhaVFdoeHhtSlBoSHIzOVE4VExEMXpTZDduY04zSUFLV0dVVU5Ma19aVC0taU9WWGZsN3F1OWtEX1V2RFhCbXkzcDNxZkE,1,,It is a one man show.
gp:AOqpTOHszeNj5E9mO-w52Jj25WWq_pzLaPNUGFP5rwmLacFLsC0g-djakTGWclV3xPQFISYALJYSW43dTwffww,Anoop Mohan. C,https://lh3.googleusercontent.com/-uscW6D0xlrc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPA-rgFuezpKeg3YwtSMhiz0m_k6g/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPSHN6ZU5qNUU5bU8tdzUySmoyNVdXcV9wekxhUE5VR0ZQNXJ3bUxhY0ZMc0MwZy1kamFrVEdXY2xWM3hQUUZJU1lBTEpZU1c0M2RUd2Zmd3c,1,,Senkedam bwerunn keto. Cheenja app ane ketow.
gp:AOqpTOFSlvKdIJT0OdBgju3Vtaz045grv5XdyxGnWd_RcglCiHUV5iskRQf7DCNNia2wZ4ija4JM0UMVvaHVSQ,,https://lh5.googleusercontent.com/-fA6BIewgnxY/AAAAAAAAAAI/AAAAAAAAAAA/1-QHdamUU6k/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRlNsdktkSUpUME9kQmdqdTNWdGF6MDQ1Z3J2NVhkeXhHbldkX1JjZ2xDaUhVVjVpc2tSUWY3RENOTmlhMndaNGlqYTRKTTBVTVZ2YUhWU1E,1,,"Well done India , so this idiot Arnab, thought he can never let the voice of people come out, by calling people in own channel by shouting and insulting them, abh kar joh kar sakta hai bjp ke chamche"
gp:AOqpTOFtJWpq74NAp8PsfdAarS-kxXg_bW4qV8CqMjk6c6aa_bK_r-S9mTNOMPNzLyFd_NkK6UDlqdHiOd3qKQ,Harsha Manoharan,https://lh3.googleusercontent.com/-n-RzmwjZleo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMRanLz_sXUSztHH8e8V4lzcGxQrQ/w96-h96-p/photo.jpg,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRnRKV3BxNzROQXA4UHNmZEFhclMta3hYZ19iVzRxVjhDcU1qazZjNmFhX2JLX3ItUzltVE5PTVBOekx5RmRfTmtLNlVEbHFkSGlPZDNxS1E,1,,Worst news channel👿
gp:AOqpTOFl1EudFvASX6Wq0yychxLfoWP0M-X26h_irbJeonZdsPCJDy7R8czvLwivk5PeAgcMiSQJnVcdS6xWsg,Viki Prasad,https://lh3.googleusercontent.com/a-/AAuE7mB9W9wVZ9DENPJwb2JaS8bYFvjA5Xl9K0kgM3gY=w96-h96-p,"August 29, 2018",https://play.google.com/store/apps/details?id=com.republicworld&reviewId=Z3A6QU9xcFRPRmwxRXVkRnZBU1g2V3EweXljaHhMZm9XUDBNLVgyNmhfaXJiSmVvblpkc1BDSkR5N1I4Y3p2THdpdms1UGVBZ2NNaVNRSm5WY2RTNnhXc2c,1,,Very worst experience
